
=== slam_core logger abierto ===
16:09:16 | SlamRunner | DEBUG | [6] Keyframe agregado. trans=0.995
16:09:16 | SlamRunner | INFO | DIAG {"frame_idx": 6, "frame_dt_ms": 63.66872787475586, "fps_inst": 15.706297791391746, "fps_avg": 17.856250965477983, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.727996826171875, "inliers": 582, "inlier_ratio": 0.8410404624277457, "trans_mag": 0.9945949774977972, "total_distance": 3.923196998635863, "ekf_yaw": 0.0023962031366910885, "ekf_bias": -4.9195917127899516e-05, "ekf_update": 1, "imu_rate": 73.54906043796412, "imu_var": 6.1780794768755e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.19340908526179187, "bandit_Q": -0.2657994789670373, "bandit_N": 21, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:16 | SlamRunner | DEBUG | [4] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:16 | SlamRunner | INFO | DIAG {"frame_idx": 4, "frame_dt_ms": 78.86195182800293, "fps_inst": 12.680386128167221, "fps_avg": 15.785905030553678, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 3.923196998635863, "ekf_yaw": 0.0022507127525521753, "ekf_bias": -4.9195917127899516e-05, "ekf_update": 0, "imu_rate": 73.52149796196068, "imu_var": 6.426853747589626e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.15329545736910405, "bandit_Q": -0.2606856598034949, "bandit_N": 22, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:16 | SlamRunner | DEBUG | [5] E01_low_matches_or_parallax: matches=800, parallax=1.00px
16:09:16 | SlamRunner | INFO | DIAG {"frame_idx": 5, "frame_dt_ms": 70.91522216796875, "fps_inst": 14.101344809037117, "fps_avg": 15.112080941947054, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 3.923196998635863, "ekf_yaw": 0.0024390080542389114, "ekf_bias": -4.9195917127899516e-05, "ekf_update": 0, "imu_rate": 73.42408270312937, "imu_var": 7.312937164823512e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 2, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.32664772868455205, "bandit_Q": -0.2635535758418017, "bandit_N": 23, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:16 | SlamRunner | DEBUG | [6] Keyframe agregado. trans=0.919
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 6, "frame_dt_ms": 115.91553688049316, "fps_inst": 8.626971214661086, "fps_avg": 12.518037051032666, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.44000244140625, "inliers": 619, "inlier_ratio": 0.9102941176470588, "trans_mag": 0.918579975883137, "total_distance": 4.841776974519, "ekf_yaw": 0.0018282658532879914, "ekf_bias": -4.470464373390667e-05, "ekf_update": 1, "imu_rate": 72.49525467889745, "imu_var": 4.082201451119222e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.2597643709518416, "bandit_Q": -0.24174866139206658, "bandit_N": 24, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [5] E01_low_matches_or_parallax: matches=800, parallax=1.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 5, "frame_dt_ms": 98.48499298095703, "fps_inst": 10.153831256233719, "fps_avg": 11.572354733113087, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 4.841776974519, "ekf_yaw": 0.0012166810882923151, "ekf_bias": -4.470464373390667e-05, "ekf_update": 0, "imu_rate": 69.04314925218965, "imu_var": 4.928066051073756e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.12011781452407919, "bandit_Q": -0.2368834275173471, "bandit_N": 25, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | IMUReader | INFO | Tasa=64.1 Hz, Var|gyro|=0.000065, bias_ready=True
16:09:17 | SlamRunner | DEBUG | [6] Keyframe agregado. trans=0.930
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 6, "frame_dt_ms": 151.42369270324707, "fps_inst": 6.603986352120947, "fps_avg": 9.585007380716231, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.727996826171875, "inliers": 616, "inlier_ratio": 0.8688293370944993, "trans_mag": 0.9301578161489544, "total_distance": 5.771934790667954, "ekf_yaw": 0.0020946096990912544, "ekf_bias": -4.714769225688307e-05, "ekf_update": 1, "imu_rate": 67.77648953249084, "imu_var": 5.588027830101981e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.3505898938663102, "bandit_Q": -0.21428829977182182, "bandit_N": 26, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [6] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 6, "frame_dt_ms": 89.83850479125977, "fps_inst": 11.131084631511902, "fps_avg": 10.2034382810345, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 5.771934790667954, "ekf_yaw": 0.0017568515312658128, "ekf_bias": -4.714769225688307e-05, "ekf_update": 0, "imu_rate": 61.827301832159115, "imu_var": 6.98971102743856e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.07470505306684491, "bandit_Q": -0.2091185498938597, "bandit_N": 27, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [7] E01_low_matches_or_parallax: matches=800, parallax=1.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 7, "frame_dt_ms": 99.52878952026367, "fps_inst": 10.04734413851586, "fps_avg": 10.141000624027045, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 5.771934790667954, "ekf_yaw": 0.001321335620446007, "ekf_bias": -4.714769225688307e-05, "ekf_update": 0, "imu_rate": 60.45816975380689, "imu_var": 7.373261278477574e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 2, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.28735252653342247, "bandit_Q": -0.21191262048812978, "bandit_N": 28, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [8] Keyframe agregado. trans=0.959
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 8, "frame_dt_ms": 149.83868598937988, "fps_inst": 6.673843896835007, "fps_avg": 8.75413793315023, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.697052001953125, "inliers": 532, "inlier_ratio": 0.7964071856287425, "trans_mag": 0.9593815766874045, "total_distance": 6.731316367355358, "ekf_yaw": 0.0019580535249819064, "ekf_bias": -5.1007821790191494e-05, "ekf_update": 1, "imu_rate": 59.3538704376965, "imu_var": 7.61478294916938e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.24524589242191153, "bandit_Q": -0.1961485338360594, "bandit_N": 29, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [7] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 7, "frame_dt_ms": 91.86339378356934, "fps_inst": 10.885728893883515, "fps_avg": 9.606774317443543, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 6.731316367355358, "ekf_yaw": 0.0024252780944684638, "ekf_bias": -5.1007821790191494e-05, "ekf_update": 0, "imu_rate": 59.10098454242228, "imu_var": 0.00013907050686315202, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.12737705378904424, "bandit_Q": -0.19385615116782556, "bandit_N": 30, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [8] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 8, "frame_dt_ms": 93.73354911804199, "fps_inst": 10.668538739962406, "fps_avg": 10.031480086451088, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 6.731316367355358, "ekf_yaw": 0.002590723790638627, "ekf_bias": -5.1007821790191494e-05, "ekf_update": 0, "imu_rate": 57.27856792269584, "imu_var": 0.00014418132277377167, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 2, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.3136885268945221, "bandit_Q": -0.19772171167513836, "bandit_N": 31, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [9] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:17 | SlamRunner | INFO | DIAG {"frame_idx": 9, "frame_dt_ms": 84.08379554748535, "fps_inst": 11.892897953628433, "fps_avg": 10.776047233322027, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 6.731316367355358, "ekf_yaw": 0.003337193663780713, "ekf_bias": -5.1007821790191494e-05, "ekf_update": 0, "imu_rate": 59.22446944305035, "imu_var": 0.00013287831666420493, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 3, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.40684426344726105, "bandit_Q": -0.2042567914180172, "bandit_N": 32, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:17 | SlamRunner | DEBUG | [10] E01_low_matches_or_parallax: matches=800, parallax=1.00px
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 10, "frame_dt_ms": 87.82052993774414, "fps_inst": 11.386859094438382, "fps_avg": 11.02037197776857, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 6.731316367355358, "ekf_yaw": 0.00500810923045103, "ekf_bias": -5.1007821790191494e-05, "ekf_update": 0, "imu_rate": 59.34585627854592, "imu_var": 0.00011207561823939333, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 4, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.45342213172363055, "bandit_Q": -0.21180725627576305, "bandit_N": 33, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [11] Keyframe agregado. trans=0.877
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 11, "frame_dt_ms": 137.90607452392578, "fps_inst": 7.25131219529062, "fps_avg": 9.512748064777389, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.4142135381698608, "inliers": 495, "inlier_ratio": 0.8195364238410596, "trans_mag": 0.8771212308460897, "total_distance": 7.608437598201448, "ekf_yaw": 0.002320566860210427, "ekf_bias": 6.396120631529622e-05, "ekf_update": 1, "imu_rate": 59.25388955831637, "imu_var": 0.0001032351102046078, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.16914986129050263, "bandit_Q": -0.20060263517087287, "bandit_N": 34, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [8] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:18 | IMUReader | INFO | Tasa=60.4 Hz, Var|gyro|=0.000099, bias_ready=True
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 8, "frame_dt_ms": 96.81367874145508, "fps_inst": 10.32911891170401, "fps_avg": 9.839296403548037, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": 0.0040930836342263355, "ekf_bias": 6.396120631529622e-05, "ekf_update": 0, "imu_rate": 60.389518926354725, "imu_var": 5.5913575604669083e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.16542506935474868, "bandit_Q": -0.19959756186184074, "bandit_N": 35, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [9] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 9, "frame_dt_ms": 140.3486728668213, "fps_inst": 7.125111905752847, "fps_avg": 8.75362260442996, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": 0.004114840385956775, "ekf_bias": 6.396120631529622e-05, "ekf_update": 0, "imu_rate": 60.271722462245144, "imu_var": 5.901668442633808e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 2, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.3327125346773743, "bandit_Q": -0.20329519999560558, "bandit_N": 36, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [10] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 10, "frame_dt_ms": 94.39373016357422, "fps_inst": 10.593923963669061, "fps_avg": 9.489743148125601, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": 0.0030220448766180574, "ekf_bias": 6.396120631529622e-05, "ekf_update": 0, "imu_rate": 60.48086057132694, "imu_var": 6.613438775901442e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 3, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.41635626733868714, "bandit_Q": -0.20905360722109428, "bandit_N": 37, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [11] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 11, "frame_dt_ms": 99.05624389648438, "fps_inst": 10.095274771825778, "fps_avg": 9.731955797605671, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": 0.0020613646522624762, "ekf_bias": 6.396120631529622e-05, "ekf_update": 0, "imu_rate": 60.26426325269492, "imu_var": 7.345209233588274e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 4, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.45817813366934357, "bandit_Q": -0.21560951581183768, "bandit_N": 38, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [12] E01_low_matches_or_parallax: matches=800, parallax=1.00px
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 12, "frame_dt_ms": 100.09956359863281, "fps_inst": 9.990053543187058, "fps_avg": 9.835194895838226, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 1.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": 0.0016094177008487698, "ekf_bias": 6.396120631529622e-05, "ekf_update": 0, "imu_rate": 60.0823768906687, "imu_var": 7.829041431352604e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 5, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.4790890668346718, "bandit_Q": -0.2223654017355001, "bandit_N": 39, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:18 | SlamRunner | DEBUG | [13] ZUPT aplicado (quietud detectada).
16:09:18 | SlamRunner | INFO | DIAG {"frame_idx": 13, "frame_dt_ms": 119.45557594299316, "fps_inst": 8.371312867615506, "fps_avg": 9.249642084549139, "n_kps": 1600, "n_matches": 790, "parallax_med_px": 2.0736083984375, "inliers": 537, "inlier_ratio": 0.7660485021398002, "trans_mag": 0.0, "total_distance": 7.608437598201448, "ekf_yaw": -4.3169248140628724e-06, "ekf_bias": 5.846028105091922e-05, "ekf_update": 1, "imu_rate": 55.78552491469668, "imu_var": 7.81635257032812e-05, "imu_gated": 0, "is_stationary": 1, "keyframe_added": 0, "vo_fail_count": 5, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.009729982775395829, "bandit_Q": -0.2170495162614975, "bandit_N": 40, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:19 | SlamRunner | DEBUG | [15] Keyframe agregado. trans=0.812
16:09:19 | SlamRunner | INFO | DIAG {"frame_idx": 15, "frame_dt_ms": 166.22233390808105, "fps_inst": 6.016038738530695, "fps_avg": 7.956200746141762, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 2.2360680103302, "inliers": 585, "inlier_ratio": 0.7980900409276944, "trans_mag": 0.8117284456920986, "total_distance": 8.420166043893547, "ekf_yaw": -0.014596359143611348, "ekf_bias": 0.00031056647994700295, "ekf_update": 1, "imu_rate": 54.666496144932616, "imu_var": 5.673398219414885e-05, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 1, "vo_fail_count": 0, "vo_reboot": 0, "reason": "", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": 0.3845620208906104, "bandit_Q": -0.2023760641358363, "bandit_N": 41, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:19 | SlamRunner | DEBUG | [10] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:19 | SlamRunner | INFO | DIAG {"frame_idx": 10, "frame_dt_ms": 91.03107452392578, "fps_inst": 10.985259761348518, "fps_avg": 9.167824352224464, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 8.420166043893547, "ekf_yaw": -0.014322205446116953, "ekf_bias": 0.00031056647994700295, "ekf_update": 0, "imu_rate": 55.23655352272024, "imu_var": 0.00014858975144876934, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 1, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.05771898955469479, "bandit_Q": -0.19893184807438055, "bandit_N": 42, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:19 | SlamRunner | DEBUG | [11] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:19 | SlamRunner | INFO | DIAG {"frame_idx": 11, "frame_dt_ms": 93.57976913452148, "fps_inst": 10.686070389450245, "fps_avg": 9.775122767114777, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 8.420166043893547, "ekf_yaw": -0.014895278616582797, "ekf_bias": 0.00031056647994700295, "ekf_update": 0, "imu_rate": 53.38032583228542, "imu_var": 0.00017140187510406824, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 2, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.2788594947773474, "bandit_Q": -0.2007906305558449, "bandit_N": 43, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 0, "arm_changed": 0, "orb_changed": 0}
16:09:19 | IMUReader | INFO | Tasa=53.8 Hz, Var|gyro|=0.000165, bias_ready=True
16:09:19 | SlamRunner | DEBUG | [12] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:19 | SlamRunner | INFO | DIAG {"frame_idx": 12, "frame_dt_ms": 130.77378273010254, "fps_inst": 7.646792645463578, "fps_avg": 8.923790718454297, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 8.420166043893547, "ekf_yaw": -0.01626972964342288, "ekf_bias": 0.00031056647994700295, "ekf_update": 0, "imu_rate": 53.47532889756564, "imu_var": 0.0002870011941001865, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 3, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.3894297473886737, "bandit_Q": -0.20507788321113646, "bandit_N": 44, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:19 | SlamRunner | DEBUG | [13] E01_low_matches_or_parallax: matches=800, parallax=0.00px
16:09:19 | SlamRunner | INFO | DIAG {"frame_idx": 13, "frame_dt_ms": 109.17282104492188, "fps_inst": 9.159788951395926, "fps_avg": 9.01819001163095, "n_kps": 1600, "n_matches": 800, "parallax_med_px": 0.0, "inliers": 0, "inlier_ratio": 0.0, "trans_mag": 0.0, "total_distance": 8.420166043893547, "ekf_yaw": -0.020049104411520968, "ekf_bias": 0.00031056647994700295, "ekf_update": 0, "imu_rate": 58.10239174836019, "imu_var": 0.0010633568889042995, "imu_gated": 0, "is_stationary": 0, "keyframe_added": 0, "vo_fail_count": 4, "vo_reboot": 0, "reason": "E01_low_matches_or_parallax", "orb_mode": "normal", "ratio": 0.7, "ransac_thr": 0.7, "min_par": 1.2, "bandit_ctx": "normal", "bandit_arm": "N0", "bandit_reward": -0.4447148736943368, "bandit_Q": -0.21040314966631868, "bandit_N": 45, "bandit_ucb": Infinity, "cooldown_arm": 1, "cooldown_orb": 1, "arm_changed": 0, "orb_changed": 0}
16:09:19 | SlamRunner | DEBUG | [14] Keyframe agregado. trans=0.972
